# timestamp tx ty tz qx qy qz qw
1618051937.531295061111 -0.962292850018 -2.915361642838 0.000000000000 0.000000000000 0.000000000000 0.704269117726 0.709933102353
1618051937.667634010315 -0.963007926941 -2.897596359253 0.000000000000 0.000000000000 0.000000000000 0.703508392480 0.710686950570
1618051937.796000957489 -0.962021887302 -2.878769636154 0.000000000000 0.000000000000 0.000000000000 0.702032828552 0.712144583378
1618051937.924207925797 -0.960770726204 -2.860814571381 0.000000000000 0.000000000000 0.000000000000 0.701410498186 0.712757541549
1618051938.052634000778 -0.960672557354 -2.845582962036 0.000000000000 0.000000000000 0.000000000000 0.703785332669 0.710412700844
1618051938.189104080200 -0.961674213409 -2.825598955154 0.000000000000 0.000000000000 0.000000000000 0.704916587247 0.709290212130
1618051938.317372083664 -0.962342560291 -2.812042236328 0.000000000000 0.000000000000 0.000000000000 0.705772013731 0.708439033816
1618051938.445517063141 -0.962815880775 -2.791558027267 0.000000000000 0.000000000000 0.000000000000 0.705482620565 0.708727219796
1618051938.583291053772 -0.962782680988 -2.770286083221 0.000000000000 0.000000000000 0.000000000000 0.706113542084 0.708098627089
1618051938.709959030151 -0.963296175003 -2.750753164291 0.000000000000 0.000000000000 0.000000000000 0.707439467698 0.706773938076
1618051938.838362932205 -0.965028584003 -2.734299182892 0.000000000000 0.000000000000 0.000000000000 0.710773188929 0.703421263469
1618051938.966366052628 -0.966139435768 -2.718472480774 0.000000000000 0.000000000000 0.000000000000 0.712543318253 0.701628120597
1618051939.102798938751 -0.965531110764 -2.703591585159 0.000000000000 0.000000000000 0.000000000000 0.712794779722 0.701372655584
1618051939.230982065201 -0.971681177616 -2.684484243393 0.000000000000 0.000000000000 0.000000000000 0.715865679635 0.698238017241
1618051939.359194993973 -0.972060620785 -2.668257474899 0.000000000000 0.000000000000 0.000000000000 0.714765322230 0.699364378660
1618051939.495265007019 -0.973216891289 -2.649457216263 0.000000000000 0.000000000000 0.000000000000 0.716778960886 0.697300452625
1618051939.623528003693 -0.973473906517 -2.629695892334 0.000000000000 0.000000000000 0.000000000000 0.717686406990 0.696366441768
1618051939.751825094223 -0.975534379482 -2.615109443665 0.000000000000 0.000000000000 0.000000000000 0.719559984583 0.694430290660
1618051939.887969017029 -0.976973593235 -2.589413642883 0.000000000000 0.000000000000 0.000000000000 0.719679346376 0.694306588187
1618051940.016290903091 -0.978629887104 -2.572507619858 0.000000000000 0.000000000000 0.000000000000 0.718681293722 0.695339627847
1618051940.144587993622 -0.980182468891 -2.557035207748 0.000000000000 0.000000000000 0.000000000000 0.719357592111 0.694639946067
1618051940.281075000763 -0.983073830605 -2.542477130890 0.000000000000 0.000000000000 0.000000000000 0.718810466853 0.695206093718
1618051940.409229993820 -0.982875764370 -2.522460937500 0.000000000000 0.000000000000 0.000000000000 0.719443168238 0.694551313925
1618051940.537493944168 -0.987862229347 -2.506804943085 0.000000000000 0.000000000000 0.000000000000 0.720159186173 0.693808868905
1618051940.673943042755 -0.989311575890 -2.483260393143 0.000000000000 0.000000000000 0.000000000000 0.718146434747 0.695892016235
1618051940.802110910416 -0.989521563053 -2.467440605164 0.000000000000 0.000000000000 0.000000000000 0.717284087633 0.696780839022
1618051940.930316925049 -0.989073216915 -2.443672895432 0.000000000000 0.000000000000 0.000000000000 0.716252535972 0.697841174419
1618051941.066637039185 -0.991818487644 -2.438204765320 0.000000000000 0.000000000000 0.000000000000 0.709166746152 0.705040797509
1618051941.194880962372 -0.994037449360 -2.417365550995 0.000000000000 0.000000000000 0.000000000000 0.705196701868 0.709011714766
1618051941.323204994202 -0.996461689472 -2.403894424438 0.000000000000 0.000000000000 0.000000000000 0.702837135174 0.711350800534
1618051941.459413051605 -0.996172606945 -2.383699893951 0.000000000000 0.000000000000 0.000000000000 0.698126716884 0.715974222422
1618051941.587744951248 -0.997696578503 -2.366073369980 0.000000000000 0.000000000000 0.000000000000 0.692246697458 0.721660938294
1618051941.716177940369 -0.999743103981 -2.354729175568 0.000000000000 0.000000000000 0.000000000000 0.684122186494 0.729367420403
1618051941.852363109589 -0.998545110226 -2.328876495361 0.000000000000 0.000000000000 0.000000000000 0.677635421736 0.735398011426
1618051941.980709075928 -0.997667849064 -2.312610864639 0.000000000000 0.000000000000 0.000000000000 0.672560337616 0.740042290863
1618051942.109052896500 -0.996531844139 -2.293434143066 0.000000000000 0.000000000000 0.000000000000 0.668143718320 0.744032238326
1618051942.245384931564 -0.996658146381 -2.278494834900 0.000000000000 0.000000000000 0.000000000000 0.663664863162 0.748030045789
1618051942.373812913895 -0.996739625931 -2.268954992294 0.000000000000 0.000000000000 0.000000000000 0.661393275726 0.750039288854
1618051942.501806974411 -0.993674993515 -2.255064249039 0.000000000000 0.000000000000 0.000000000000 0.658932923319 0.752201703379
1618051942.630140066147 -0.991356253624 -2.235263109207 0.000000000000 0.000000000000 0.000000000000 0.657298356940 0.753630459817
1618051942.766541004181 -0.990304172039 -2.217507600784 0.000000000000 0.000000000000 0.000000000000 0.654154835625 0.756360662005
1618051942.895004987717 -0.988627016544 -2.186237335205 0.000000000000 0.000000000000 0.000000000000 0.651478125044 0.758667418959
1618051943.023021936417 -0.986541569233 -2.172177553177 0.000000000000 0.000000000000 0.000000000000 0.648811967068 0.760948770542
1618051943.159332036972 -0.985666334629 -2.153062343597 0.000000000000 0.000000000000 0.000000000000 0.647719215547 0.761879135960
1618051943.287043094635 -0.983595907688 -2.139495849609 0.000000000000 0.000000000000 0.000000000000 0.642128942357 0.766596648432
1618051943.415345907211 -0.981663405895 -2.125128984451 0.000000000000 0.000000000000 0.000000000000 0.639444183752 0.768837522410
1618051943.551439046860 -0.978378832340 -2.105524301529 0.000000000000 0.000000000000 0.000000000000 0.639027070495 0.769184245272
1618051943.679450035095 -0.973279237747 -2.095351219177 0.000000000000 0.000000000000 0.000000000000 0.635984919499 0.771701485142
1618051943.807429075241 -0.970096170902 -2.079121351242 0.000000000000 0.000000000000 0.000000000000 0.634607126080 0.772834908327
1618051943.943686008453 -0.968254089355 -2.067023038864 0.000000000000 0.000000000000 0.000000000000 0.629401372351 0.777080377106
1618051944.071290016174 -0.964278042316 -2.054151535034 0.000000000000 0.000000000000 0.000000000000 0.625727134870 0.780042019822
1618051944.199393033981 -0.961804449558 -2.037327051163 0.000000000000 0.000000000000 0.000000000000 0.625821885285 0.779966004323
1618051944.335553884506 -0.957871854305 -2.018258571625 0.000000000000 0.000000000000 0.000000000000 0.624277718539 0.781202489842
1618051944.463455915451 -0.954898416996 -2.004409074783 0.000000000000 0.000000000000 0.000000000000 0.621203081399 0.783649623021
1618051944.591613054276 -0.952207386494 -1.993324160576 0.000000000000 0.000000000000 0.000000000000 0.613548900232 0.789656727334
1618051944.727561950684 -0.949480950832 -1.971113681793 0.000000000000 0.000000000000 0.000000000000 0.609100321361 0.793093184007
1618051944.855490922928 -0.945195615292 -1.960300683975 0.000000000000 0.000000000000 0.000000000000 0.605218747356 0.796059211271
1618051944.983540058136 -0.940943241119 -1.946671724319 0.000000000000 0.000000000000 0.000000000000 0.599985690094 0.800010732229
1618051945.119600057602 -0.937315642834 -1.930251955986 0.000000000000 0.000000000000 0.000000000000 0.594396102528 0.804172415157
1618051945.247529029846 -0.931451082230 -1.914926052094 0.000000000000 0.000000000000 0.000000000000 0.587769739113 0.809028265132
1618051945.375742912292 -0.927000284195 -1.895033359528 0.000000000000 0.000000000000 0.000000000000 0.581484141686 0.813557737943
1618051945.511668920517 -0.922469317913 -1.881862401962 0.000000000000 0.000000000000 0.000000000000 0.578598095891 0.815612802395
1618051945.639653921127 -0.917594432831 -1.870030999184 0.000000000000 0.000000000000 0.000000000000 0.573706643739 0.819060856670
1618051945.767661094666 -0.910365104675 -1.851603984833 0.000000000000 0.000000000000 0.000000000000 0.566683584601 0.823935504117
1618051945.903901100159 -0.906437098980 -1.844003319740 0.000000000000 0.000000000000 0.000000000000 0.560955862254 0.827845710626
1618051946.031961917877 -0.899942576885 -1.837075114250 0.000000000000 0.000000000000 0.000000000000 0.557716334212 0.830031620213
1618051946.159704923630 -0.893859446049 -1.820345044136 0.000000000000 0.000000000000 0.000000000000 0.553479304060 0.832862929886
1618051946.295878887177 -0.887971520424 -1.801866769791 0.000000000000 0.000000000000 0.000000000000 0.550542452211 0.834807168341
1618051946.424199104309 -0.882321000099 -1.789543628693 0.000000000000 0.000000000000 0.000000000000 0.546595268748 0.837396926303
1618051946.559792995453 -0.874978661537 -1.769240617752 0.000000000000 0.000000000000 0.000000000000 0.544479224821 0.838774328254
1618051946.687876939774 -0.867759406567 -1.750833511353 0.000000000000 0.000000000000 0.000000000000 0.545703217870 0.837978518822
1618051946.815886974335 -0.859409689903 -1.729733467102 0.000000000000 0.000000000000 0.000000000000 0.543085868586 0.839677163762
1618051946.951941967010 -0.851757824421 -1.722075462341 0.000000000000 0.000000000000 0.000000000000 0.540065035133 0.841623287360
1618051947.079998970032 -0.845412433147 -1.709430813789 0.000000000000 0.000000000000 0.000000000000 0.538947493171 0.842339361305
1618051947.208511114120 -0.839435338974 -1.695021271706 0.000000000000 0.000000000000 0.000000000000 0.541028093323 0.841004519747
1618051947.344001054764 -0.832801520824 -1.676308393478 0.000000000000 0.000000000000 0.000000000000 0.541921014838 0.840429422187
1618051947.472259044647 -0.825234770775 -1.661560893059 0.000000000000 0.000000000000 0.000000000000 0.540681213245 0.841227570663
1618051947.600001096725 -0.820110499859 -1.647644639015 0.000000000000 0.000000000000 0.000000000000 0.541623726135 0.840621043805
1618051947.736089944839 -0.811551272869 -1.630026459694 0.000000000000 0.000000000000 0.000000000000 0.540997214249 0.841024383817
1618051947.863862991333 -0.805654525757 -1.616363286972 0.000000000000 0.000000000000 0.000000000000 0.541154359092 0.840923278092
1618051947.992048978806 -0.796233534813 -1.596730828285 0.000000000000 0.000000000000 0.000000000000 0.541116014485 0.840947952532
1618051948.128946065903 -0.790136516094 -1.582124352455 0.000000000000 0.000000000000 0.000000000000 0.541166438663 0.840915504474
1618051948.256311893463 -0.784602105618 -1.568826913834 0.000000000000 0.000000000000 0.000000000000 0.543456926338 0.839437054945
1618051948.383960008621 -0.778470695019 -1.553904294968 0.000000000000 0.000000000000 0.000000000000 0.546010807202 0.837778131977
1618051948.520246028900 -0.769954442978 -1.537758827209 0.000000000000 0.000000000000 0.000000000000 0.545871579579 0.837868855256
1618051948.648004055023 -0.761730253696 -1.520442366600 0.000000000000 0.000000000000 0.000000000000 0.547083322510 0.837078155390
1618051948.776002883911 -0.754195272923 -1.503091692924 0.000000000000 0.000000000000 0.000000000000 0.547695272671 0.836677888016
1618051948.911876916885 -0.749886929989 -1.487665176392 0.000000000000 0.000000000000 0.000000000000 0.544859279712 0.838527498244
1618051949.041019916534 -0.742240130901 -1.464953303337 0.000000000000 0.000000000000 0.000000000000 0.545543326273 0.838082620724
1618051949.168227910995 -0.736505806446 -1.448214769363 0.000000000000 0.000000000000 0.000000000000 0.545437819912 0.838151289810
1618051949.304183959961 -0.728614270687 -1.432769060135 0.000000000000 0.000000000000 0.000000000000 0.545043143522 0.838407998351
1618051949.432374954224 -0.724329233170 -1.422809481621 0.000000000000 0.000000000000 0.000000000000 0.542961591818 0.839757530368
1618051949.560193061829 -0.716558337212 -1.404664754868 0.000000000000 0.000000000000 0.000000000000 0.539917342069 0.841718042894
1618051949.696177005768 -0.709580659866 -1.388209223747 0.000000000000 0.000000000000 0.000000000000 0.539563342841 0.841945009524
1618051949.824201107025 -0.702794134617 -1.373436808586 0.000000000000 0.000000000000 0.000000000000 0.534724447311 0.845026488016
1618051949.952124118805 -0.696774661541 -1.358632206917 0.000000000000 0.000000000000 0.000000000000 0.530112844084 0.847927103316
1618051950.088311910629 -0.689091622829 -1.339646577835 0.000000000000 0.000000000000 0.000000000000 0.528839185107 0.848722048904
1618051950.216259956360 -0.682661950588 -1.326629519463 0.000000000000 0.000000000000 0.000000000000 0.526736403344 0.850028682688
1618051950.344244003296 -0.674963355064 -1.307621717453 0.000000000000 0.000000000000 0.000000000000 0.523531010327 0.852006620412
1618051950.480226993561 -0.665741920471 -1.293807387352 0.000000000000 0.000000000000 0.000000000000 0.517632241324 0.855603215715
1618051950.608212947845 -0.657120883465 -1.276414632797 0.000000000000 0.000000000000 0.000000000000 0.515556738964 0.856855442247
1618051950.736258029938 -0.649804532528 -1.261016249657 0.000000000000 0.000000000000 0.000000000000 0.513081559396 0.858339858918
1618051950.872380971909 -0.643175661564 -1.249482989311 0.000000000000 0.000000000000 0.000000000000 0.509412331308 0.860522560257
1618051951.000303030014 -0.635617911816 -1.235965013504 0.000000000000 0.000000000000 0.000000000000 0.506101632825 0.862473847285
1618051951.128429889679 -0.627557933331 -1.221917390823 0.000000000000 0.000000000000 0.000000000000 0.505163662071 0.863023565451
1618051951.264722108841 -0.617828190327 -1.202575325966 0.000000000000 0.000000000000 0.000000000000 0.503343615500 0.864086341019
1618051951.392251968384 -0.612660527229 -1.196393966675 0.000000000000 0.000000000000 0.000000000000 0.501664165905 0.865062462859
1618051951.520634889603 -0.604179024696 -1.178684234619 0.000000000000 0.000000000000 0.000000000000 0.500209984564 0.865904135192
1618051951.656322002411 -0.594861745834 -1.163650751114 0.000000000000 0.000000000000 0.000000000000 0.499752943092 0.866167995178
1618051951.784512042999 -0.586194813251 -1.150323629379 0.000000000000 0.000000000000 0.000000000000 0.500007548993 0.866021045327
1618051951.912554025650 -0.579321146011 -1.138380289078 0.000000000000 0.000000000000 0.000000000000 0.500235790296 0.865889227388
1618051952.040369033813 -0.570356011391 -1.122180104256 0.000000000000 0.000000000000 0.000000000000 0.500887753611 0.865512251954
1618051952.176254034042 -0.561640739441 -1.107781291008 0.000000000000 0.000000000000 0.000000000000 0.501886019573 0.864933768191
1618051952.304282903671 -0.552552938461 -1.091848850250 0.000000000000 0.000000000000 0.000000000000 0.502374414323 0.864650188130
1618051952.432467937469 -0.542326211929 -1.076179981232 0.000000000000 0.000000000000 0.000000000000 0.502105211358 0.864806542949
